wall_time,sim_time,drone_id,state,x,y,z,battery_pct
43.503,43.503,0,SURVEY,0.0,0.0,0.0,93.5
43.503,43.503,1,SURVEY,0.0,0.0,0.0,93.7
43.603,43.603,0,SURVEY,0.0,0.0,0.0,93.5
43.603,43.603,1,SURVEY,0.0,0.0,0.0,93.6
43.703,43.703,0,SURVEY,0.0,0.0,0.0,93.5
43.703,43.703,1,SURVEY,0.0,0.0,0.0,93.6
43.803,43.803,0,SURVEY,0.0,0.0,0.0,93.5
43.803,43.803,1,SURVEY,0.0,0.0,0.0,93.6
43.903,43.903,0,SURVEY,0.0,0.0,0.0,93.4
43.903,43.903,1,SURVEY,0.0,0.0,0.0,93.6
44.003,44.003,0,SURVEY,0.0,0.0,0.0,93.4
44.003,44.003,1,SURVEY,0.0,0.0,0.0,93.6
44.103,44.103,0,SURVEY,0.0,0.0,0.0,93.4
44.103,44.103,1,SURVEY,0.0,0.0,0.0,93.5
44.203,44.203,0,SURVEY,0.0,0.0,0.0,93.4
44.203,44.203,1,SURVEY,0.0,0.0,0.0,93.5
44.303,44.303,0,SURVEY,0.0,0.0,0.0,93.4
44.303,44.303,1,SURVEY,0.0,0.0,0.0,93.5
44.403,44.403,0,SURVEY,0.0,0.0,0.0,93.3
44.403,44.403,1,SURVEY,0.0,0.0,0.0,93.5
44.503,44.503,0,SURVEY,0.0,0.0,0.0,93.3
44.503,44.503,1,SURVEY,0.0,0.0,0.0,93.5
44.603,44.603,0,SURVEY,0.0,0.0,0.0,93.3
44.603,44.603,1,SURVEY,0.0,0.0,0.0,93.4
44.703,44.703,0,SURVEY,0.0,0.0,0.0,93.3
44.703,44.703,1,SURVEY,0.0,0.0,0.0,93.4
44.803,44.803,0,SURVEY,0.0,0.0,0.0,93.3
44.803,44.803,1,SURVEY,0.0,0.0,0.0,93.4
44.903,44.903,0,SURVEY,0.0,0.0,0.0,93.3
44.903,44.903,1,SURVEY,0.0,0.0,0.0,93.4
45.003,45.003,0,SURVEY,0.0,0.0,0.0,93.3
45.003,45.003,1,SURVEY,0.0,0.0,0.0,93.4
45.103,45.103,0,SURVEY,0.0,0.0,0.0,93.3
45.103,45.103,1,SURVEY,0.0,0.0,0.0,93.3
45.203,45.203,0,SURVEY,0.0,0.0,0.0,93.3
45.203,45.203,1,SURVEY,0.0,0.0,0.0,93.3
45.303,45.303,0,SURVEY,0.0,0.0,0.0,93.3
45.303,45.303,1,SURVEY,0.0,0.0,0.0,93.3
45.403,45.403,0,SURVEY,0.0,0.0,0.0,93.2
45.403,45.403,1,SURVEY,0.0,0.0,0.0,93.3
45.503,45.503,0,SURVEY,0.0,0.0,0.0,93.2
45.503,45.503,1,SURVEY,0.0,0.0,0.0,93.3
45.603,45.603,0,SURVEY,0.0,0.0,0.0,93.2
45.603,45.603,1,SURVEY,0.0,0.0,0.0,93.2
45.703,45.703,0,SURVEY,0.0,0.0,0.0,93.2
45.703,45.703,1,SURVEY,0.0,0.0,0.0,93.2
45.803,45.803,0,SURVEY,0.0,0.0,0.0,93.2
45.803,45.803,1,SURVEY,0.0,0.0,0.0,93.2
45.903,45.903,0,SURVEY,0.0,0.0,0.0,93.1
45.903,45.903,1,SURVEY,0.0,0.0,0.0,93.2
46.003,46.003,0,SURVEY,0.0,0.0,0.0,93.1
46.003,46.003,1,SURVEY,0.0,0.0,0.0,93.2
46.103,46.103,0,SURVEY,0.0,0.0,0.0,93.1
46.103,46.103,1,SURVEY,0.0,0.0,0.0,93.2
46.203,46.203,0,SURVEY,0.0,0.0,0.0,93.1
46.203,46.203,1,SURVEY,0.0,0.0,0.0,93.2
46.303,46.303,0,SURVEY,0.0,0.0,0.0,93.1
46.303,46.303,1,SURVEY,0.0,0.0,0.0,93.2
46.403,46.403,0,SURVEY,0.0,0.0,0.0,93.0
46.403,46.403,1,SURVEY,0.0,0.0,0.0,93.2
46.503,46.503,0,SURVEY,0.0,0.0,0.0,93.0
46.503,46.503,1,SURVEY,0.0,0.0,0.0,93.2
46.603,46.603,0,SURVEY,0.0,0.0,0.0,93.0
46.603,46.603,1,SURVEY,0.0,0.0,0.0,93.1
46.703,46.703,0,SURVEY,0.0,0.0,0.0,93.0
46.703,46.703,1,SURVEY,0.0,0.0,0.0,93.1
46.803,46.803,0,SURVEY,0.0,0.0,0.0,93.0
46.803,46.803,1,SURVEY,0.0,0.0,0.0,93.1
46.903,46.903,0,SURVEY,0.0,0.0,0.0,92.9
46.903,46.903,1,SURVEY,0.0,0.0,0.0,93.1
47.003,47.003,0,SURVEY,0.0,0.0,0.0,92.9
47.003,47.003,1,SURVEY,0.0,0.0,0.0,93.1
47.103,47.103,0,SURVEY,0.0,0.0,0.0,92.9
47.103,47.103,1,SURVEY,0.0,0.0,0.0,93.0
47.203,47.203,0,SURVEY,0.0,0.0,0.0,92.9
47.203,47.203,1,SURVEY,0.0,0.0,0.0,93.0
47.303,47.303,0,SURVEY,0.0,0.0,0.0,92.9
47.303,47.303,1,SURVEY,0.0,0.0,0.0,93.0
47.403,47.403,0,SURVEY,0.0,0.0,0.0,92.8
47.403,47.403,1,SURVEY,0.0,0.0,0.0,93.0
47.503,47.503,0,SURVEY,0.0,0.0,0.0,92.8
47.503,47.503,1,SURVEY,0.0,0.0,0.0,93.0
47.603,47.603,0,SURVEY,0.0,0.0,0.0,92.8
47.603,47.603,1,SURVEY,0.0,0.0,0.0,92.9
47.703,47.703,0,SURVEY,0.0,0.0,0.0,92.8
47.703,47.703,1,SURVEY,0.0,0.0,0.0,92.9
47.803,47.803,0,SURVEY,0.0,0.0,0.0,92.8
47.803,47.803,1,SURVEY,0.0,0.0,0.0,92.9
47.903,47.903,0,SURVEY,0.0,0.0,0.0,92.8
47.903,47.903,1,SURVEY,0.0,0.0,0.0,92.9
48.003,48.003,0,SURVEY,0.0,0.0,0.0,92.8
48.003,48.003,1,SURVEY,0.0,0.0,0.0,92.9
48.103,48.103,0,SURVEY,0.0,0.0,0.0,92.8
48.103,48.103,1,SURVEY,0.0,0.0,0.0,92.8
48.203,48.203,0,SURVEY,0.0,0.0,0.0,92.8
48.203,48.203,1,SURVEY,0.0,0.0,0.0,92.8
48.302,48.302,0,SURVEY,0.0,0.0,0.0,92.8
48.302,48.302,1,SURVEY,0.0,0.0,0.0,92.8
48.403,48.403,0,SURVEY,0.0,0.0,0.0,92.7
48.403,48.403,1,SURVEY,0.0,0.0,0.0,92.8
48.503,48.503,0,SURVEY,0.0,0.0,0.0,92.7
48.503,48.503,1,SURVEY,0.0,0.0,0.0,92.8
48.603,48.603,0,SURVEY,0.0,0.0,0.0,92.7
48.603,48.603,1,SURVEY,0.0,0.0,0.0,92.8
48.703,48.703,0,SURVEY,0.0,0.0,0.0,92.7
48.703,48.703,1,SURVEY,0.0,0.0,0.0,92.8
48.803,48.803,0,SURVEY,0.0,0.0,0.0,92.7
48.803,48.803,1,SURVEY,0.0,0.0,0.0,92.8
48.903,48.903,0,SURVEY,0.0,0.0,0.0,92.6
48.903,48.903,1,SURVEY,0.0,0.0,0.0,92.8
49.003,49.003,0,SURVEY,0.0,0.0,0.0,92.6
49.003,49.003,1,SURVEY,0.0,0.0,0.0,92.8
49.103,49.103,0,SURVEY,0.0,0.0,0.0,92.6
49.103,49.103,1,SURVEY,0.0,0.0,0.0,92.7
49.203,49.203,0,SURVEY,0.0,0.0,0.0,92.6
49.203,49.203,1,SURVEY,0.0,0.0,0.0,92.7
49.303,49.303,0,SURVEY,0.0,0.0,0.0,92.6
49.303,49.303,1,SURVEY,0.0,0.0,0.0,92.7
49.403,49.403,0,SURVEY,0.0,0.0,0.0,92.5
49.403,49.403,1,SURVEY,0.0,0.0,0.0,92.7
49.503,49.503,0,SURVEY,0.0,0.0,0.0,92.5
49.503,49.503,1,SURVEY,0.0,0.0,0.0,92.7
49.603,49.603,0,SURVEY,0.0,0.0,0.0,92.5
49.603,49.603,1,SURVEY,0.0,0.0,0.0,92.6
49.703,49.703,0,SURVEY,0.0,0.0,0.0,92.5
49.703,49.703,1,SURVEY,0.0,0.0,0.0,92.6
49.803,49.803,0,SURVEY,0.0,0.0,0.0,92.5
49.803,49.803,1,SURVEY,0.0,0.0,0.0,92.6
49.903,49.903,0,SURVEY,0.0,0.0,0.0,92.4
49.903,49.903,1,SURVEY,0.0,0.0,0.0,92.6
50.003,50.003,0,SURVEY,0.0,0.0,0.0,92.4
50.003,50.003,1,SURVEY,0.0,0.0,0.0,92.6
50.103,50.103,0,SURVEY,0.0,0.0,0.0,92.4
50.103,50.103,1,SURVEY,0.0,0.0,0.0,92.5
50.203,50.203,0,SURVEY,0.0,0.0,0.0,92.4
50.203,50.203,1,SURVEY,0.0,0.0,0.0,92.5
50.303,50.303,0,SURVEY,0.0,0.0,0.0,92.4
50.303,50.303,1,SURVEY,0.0,0.0,0.0,92.5
50.403,50.403,0,SURVEY,0.0,0.0,0.0,92.3
50.403,50.403,1,SURVEY,0.0,0.0,0.0,92.5
50.503,50.503,0,SURVEY,0.0,0.0,0.0,92.3
50.503,50.503,1,SURVEY,0.0,0.0,0.0,92.5
50.603,50.603,0,SURVEY,0.0,0.0,0.0,92.3
50.603,50.603,1,SURVEY,0.0,0.0,0.0,92.4
50.703,50.703,0,SURVEY,0.0,0.0,0.0,92.3
50.703,50.703,1,SURVEY,0.0,0.0,0.0,92.4
50.803,50.803,0,SURVEY,0.0,0.0,0.0,92.3
50.803,50.803,1,SURVEY,0.0,0.0,0.0,92.4
50.903,50.903,0,SURVEY,0.0,0.0,0.0,92.3
50.903,50.903,1,SURVEY,0.0,0.0,0.0,92.4
51.003,51.003,0,SURVEY,0.0,0.0,0.0,92.3
51.003,51.003,1,SURVEY,0.0,0.0,0.0,92.4
51.103,51.103,0,SURVEY,0.0,0.0,0.0,92.3
51.103,51.103,1,SURVEY,0.0,0.0,0.0,92.3
51.203,51.203,0,SURVEY,0.0,0.0,0.0,92.3
51.203,51.203,1,SURVEY,0.0,0.0,0.0,92.3
51.303,51.303,0,SURVEY,0.0,0.0,0.0,92.3
51.303,51.303,1,SURVEY,0.0,0.0,0.0,92.3
51.403,51.403,0,SURVEY,0.0,0.0,0.0,92.2
51.403,51.403,1,SURVEY,0.0,0.0,0.0,92.3
51.503,51.503,0,SURVEY,0.0,0.0,0.0,92.2
51.503,51.503,1,SURVEY,0.0,0.0,0.0,92.3
51.603,51.603,0,SURVEY,0.0,0.0,0.0,92.2
51.603,51.603,1,SURVEY,0.0,0.0,0.0,92.2
51.703,51.703,0,SURVEY,0.0,0.0,0.0,92.2
51.703,51.703,1,SURVEY,0.0,0.0,0.0,92.2
51.803,51.803,0,SURVEY,0.0,0.0,0.0,92.2
51.803,51.803,1,SURVEY,0.0,0.0,0.0,92.2
51.903,51.903,0,SURVEY,0.0,0.0,0.0,92.1
51.903,51.903,1,SURVEY,0.0,0.0,0.0,92.2
52.003,52.003,0,SURVEY,0.0,0.0,0.0,92.1
52.003,52.003,1,SURVEY,0.0,0.0,0.0,92.2
52.103,52.103,0,SURVEY,0.0,0.0,0.0,92.1
52.103,52.103,1,SURVEY,0.0,0.0,0.0,92.2
52.203,52.203,0,SURVEY,0.0,0.0,0.0,92.1
52.203,52.203,1,SURVEY,0.0,0.0,0.0,92.2
52.303,52.303,0,SURVEY,0.0,0.0,0.0,92.1
52.303,52.303,1,SURVEY,0.0,0.0,0.0,92.2
52.403,52.403,0,SURVEY,0.0,0.0,0.0,92.0
52.403,52.403,1,SURVEY,0.0,0.0,0.0,92.2
52.503,52.503,0,SURVEY,0.0,0.0,0.0,92.0
52.503,52.503,1,SURVEY,0.0,0.0,0.0,92.2
52.603,52.603,0,SURVEY,0.0,0.0,0.0,92.0
52.603,52.603,1,SURVEY,0.0,0.0,0.0,92.1
52.703,52.703,0,SURVEY,0.0,0.0,0.0,92.0
52.703,52.703,1,SURVEY,0.0,0.0,0.0,92.1
52.803,52.803,0,SURVEY,0.0,0.0,0.0,92.0
52.803,52.803,1,SURVEY,0.0,0.0,0.0,92.1
52.903,52.903,0,SURVEY,0.0,0.0,0.0,91.9
52.903,52.903,1,SURVEY,0.0,0.0,0.0,92.1
53.003,53.003,0,SURVEY,0.0,0.0,0.0,91.9
53.003,53.003,1,SURVEY,0.0,0.0,0.0,92.1
53.103,53.103,0,SURVEY,0.0,0.0,0.0,91.9
53.103,53.103,1,SURVEY,0.0,0.0,0.0,92.0
53.203,53.203,0,SURVEY,0.0,0.0,0.0,91.9
53.203,53.203,1,SURVEY,0.0,0.0,0.0,92.0
53.303,53.303,0,SURVEY,0.0,0.0,0.0,91.9
53.303,53.303,1,SURVEY,0.0,0.0,0.0,92.0
53.403,53.403,0,SURVEY,0.0,0.0,0.0,91.8
53.403,53.403,1,SURVEY,0.0,0.0,0.0,92.0
53.503,53.503,0,SURVEY,0.0,0.0,0.0,91.8
53.503,53.503,1,SURVEY,0.0,0.0,0.0,92.0
53.603,53.603,0,SURVEY,0.0,0.0,0.0,91.8
53.603,53.603,1,SURVEY,0.0,0.0,0.0,91.9
53.703,53.703,0,SURVEY,0.0,0.0,0.0,91.8
53.703,53.703,1,SURVEY,0.0,0.0,0.0,91.9
53.803,53.803,0,SURVEY,0.0,0.0,0.0,91.8
53.803,53.803,1,SURVEY,0.0,0.0,0.0,91.9
53.903,53.903,0,SURVEY,0.0,0.0,0.0,91.7
53.903,53.903,1,SURVEY,0.0,0.0,0.0,91.9
54.003,54.003,0,SURVEY,0.0,0.0,0.0,91.7
54.003,54.003,1,SURVEY,0.0,0.0,0.0,91.9
54.103,54.103,0,SURVEY,0.0,0.0,0.0,91.7
54.103,54.103,1,SURVEY,0.0,0.0,0.0,91.8
54.203,54.203,0,SURVEY,0.0,0.0,0.0,91.7
54.203,54.203,1,SURVEY,0.0,0.0,0.0,91.8
54.303,54.303,0,SURVEY,0.0,0.0,0.0,91.7
54.303,54.303,1,SURVEY,0.0,0.0,0.0,91.8
54.403,54.403,0,SURVEY,0.0,0.0,0.0,91.7
54.403,54.403,1,SURVEY,0.0,0.0,0.0,91.8
54.503,54.503,0,SURVEY,0.0,0.0,0.0,91.7
54.503,54.503,1,SURVEY,0.0,0.0,0.0,91.8
54.603,54.603,0,SURVEY,0.0,0.0,0.0,91.7
54.603,54.603,1,SURVEY,0.0,0.0,0.0,91.7
54.703,54.703,0,SURVEY,0.0,0.0,0.0,91.7
54.703,54.703,1,SURVEY,0.0,0.0,0.0,91.7
54.803,54.803,0,SURVEY,0.0,0.0,0.0,91.7
54.803,54.803,1,SURVEY,0.0,0.0,0.0,91.7
54.903,54.903,0,SURVEY,0.0,0.0,0.0,91.6
54.903,54.903,1,SURVEY,0.0,0.0,0.0,91.7
55.003,55.003,0,SURVEY,0.0,0.0,0.0,91.6
55.003,55.003,1,SURVEY,0.0,0.0,0.0,91.7
55.103,55.103,0,SURVEY,0.0,0.0,0.0,91.6
55.103,55.103,1,SURVEY,0.0,0.0,0.0,91.7
55.203,55.203,0,SURVEY,0.0,0.0,0.0,91.6
55.203,55.203,1,SURVEY,0.0,0.0,0.0,91.7
55.303,55.303,0,SURVEY,0.0,0.0,0.0,91.6
55.303,55.303,1,SURVEY,0.0,0.0,0.0,91.7
55.403,55.403,0,SURVEY,0.0,0.0,0.0,91.5
55.403,55.403,1,SURVEY,0.0,0.0,0.0,91.7
55.503,55.503,0,SURVEY,0.0,0.0,0.0,91.5
55.503,55.503,1,SURVEY,0.0,0.0,0.0,91.7
55.603,55.603,0,SURVEY,0.0,0.0,0.0,91.5
55.603,55.603,1,SURVEY,0.0,0.0,0.0,91.6
55.703,55.703,0,SURVEY,0.0,0.0,0.0,91.5
55.703,55.703,1,SURVEY,0.0,0.0,0.0,91.6
55.803,55.803,0,SURVEY,0.0,0.0,0.0,91.5
55.803,55.803,1,SURVEY,0.0,0.0,0.0,91.6
55.903,55.903,0,SURVEY,0.0,0.0,0.0,91.4
55.903,55.903,1,SURVEY,0.0,0.0,0.0,91.6
56.003,56.003,0,SURVEY,0.0,0.0,0.0,91.4
56.003,56.003,1,SURVEY,0.0,0.0,0.0,91.6
56.103,56.103,0,SURVEY,0.0,0.0,0.0,91.4
56.103,56.103,1,SURVEY,0.0,0.0,0.0,91.5
56.203,56.203,0,SURVEY,0.0,0.0,0.0,91.4
56.203,56.203,1,SURVEY,0.0,0.0,0.0,91.5
56.303,56.303,0,SURVEY,0.0,0.0,0.0,91.4
56.303,56.303,1,SURVEY,0.0,0.0,0.0,91.5
56.403,56.403,0,SURVEY,0.0,0.0,0.0,91.3
56.403,56.403,1,SURVEY,0.0,0.0,0.0,91.5
56.503,56.503,0,SURVEY,0.0,0.0,0.0,91.3
56.503,56.503,1,SURVEY,0.0,0.0,0.0,91.5
56.603,56.603,0,SURVEY,0.0,0.0,0.0,91.3
56.603,56.603,1,SURVEY,0.0,0.0,0.0,91.4
56.703,56.703,0,SURVEY,0.0,0.0,0.0,91.3
56.703,56.703,1,SURVEY,0.0,0.0,0.0,91.4
56.803,56.803,0,SURVEY,0.0,0.0,0.0,91.3
56.803,56.803,1,SURVEY,0.0,0.0,0.0,91.4
56.903,56.903,0,SURVEY,0.0,0.0,0.0,91.3
56.903,56.903,1,SURVEY,0.0,0.0,0.0,91.4
57.003,57.003,0,SURVEY,0.0,0.0,0.0,91.3
57.003,57.003,1,SURVEY,0.0,0.0,0.0,91.4
57.103,57.103,0,SURVEY,0.0,0.0,0.0,91.3
57.103,57.103,1,SURVEY,0.0,0.0,0.0,91.3
57.203,57.203,0,SURVEY,0.0,0.0,0.0,91.3
57.203,57.203,1,SURVEY,0.0,0.0,0.0,91.3
57.303,57.303,0,SURVEY,0.0,0.0,0.0,91.3
57.303,57.303,1,SURVEY,0.0,0.0,0.0,91.3
57.403,57.403,0,SURVEY,0.0,0.0,0.0,91.2
57.403,57.403,1,SURVEY,0.0,0.0,0.0,91.3
57.502,57.502,0,SURVEY,0.0,0.0,0.0,91.2
57.502,57.502,1,SURVEY,0.0,0.0,0.0,91.3
57.603,57.603,0,SURVEY,0.0,0.0,0.0,91.2
57.603,57.603,1,SURVEY,0.0,0.0,0.0,91.3
57.703,57.703,0,SURVEY,0.0,0.0,0.0,91.2
57.703,57.703,1,SURVEY,0.0,0.0,0.0,91.3
57.803,57.803,0,SURVEY,0.0,0.0,0.0,91.2
57.803,57.803,1,SURVEY,0.0,0.0,0.0,91.3
57.903,57.903,0,SURVEY,0.0,0.0,0.0,91.1
57.903,57.903,1,SURVEY,0.0,0.0,0.0,91.3
58.003,58.003,0,SURVEY,0.0,0.0,0.0,91.1
58.003,58.003,1,SURVEY,0.0,0.0,0.0,91.3
58.103,58.103,0,SURVEY,0.0,0.0,0.0,91.1
58.103,58.103,1,SURVEY,0.0,0.0,0.0,91.2
58.203,58.203,0,SURVEY,0.0,0.0,0.0,91.1
58.203,58.203,1,SURVEY,0.0,0.0,0.0,91.2
58.303,58.303,0,SURVEY,0.0,0.0,0.0,91.1
58.303,58.303,1,SURVEY,0.0,0.0,0.0,91.2
58.403,58.403,0,SURVEY,0.0,0.0,0.0,91.0
58.403,58.403,1,SURVEY,0.0,0.0,0.0,91.2
58.503,58.503,0,SURVEY,0.0,0.0,0.0,91.0
58.503,58.503,1,SURVEY,0.0,0.0,0.0,91.2
58.603,58.603,0,SURVEY,0.0,0.0,0.0,91.0
58.603,58.603,1,SURVEY,0.0,0.0,0.0,91.1
58.703,58.703,0,SURVEY,0.0,0.0,0.0,91.0
58.703,58.703,1,SURVEY,0.0,0.0,0.0,91.1
58.803,58.803,0,SURVEY,0.0,0.0,0.0,91.0
58.803,58.803,1,SURVEY,0.0,0.0,0.0,91.1
58.903,58.903,0,SURVEY,0.0,0.0,0.0,90.9
58.903,58.903,1,SURVEY,0.0,0.0,0.0,91.1
59.003,59.003,0,SURVEY,0.0,0.0,0.0,90.9
59.003,59.003,1,SURVEY,0.0,0.0,0.0,91.1
59.103,59.103,0,SURVEY,0.0,0.0,0.0,90.9
59.103,59.103,1,SURVEY,0.0,0.0,0.0,91.0
59.203,59.203,0,SURVEY,0.0,0.0,0.0,90.9
59.203,59.203,1,SURVEY,0.0,0.0,0.0,91.0
59.303,59.303,0,SURVEY,0.0,0.0,0.0,90.9
59.303,59.303,1,SURVEY,0.0,0.0,0.0,91.0
59.403,59.403,0,SURVEY,0.0,0.0,0.0,90.8
59.403,59.403,1,SURVEY,0.0,0.0,0.0,91.0
59.503,59.503,0,SURVEY,0.0,0.0,0.0,90.8
59.503,59.503,1,SURVEY,0.0,0.0,0.0,91.0
59.603,59.603,0,SURVEY,0.0,0.0,0.0,90.8
59.603,59.603,1,SURVEY,0.0,0.0,0.0,90.9
59.703,59.703,0,SURVEY,0.0,0.0,0.0,90.8
59.703,59.703,1,SURVEY,0.0,0.0,0.0,90.9
59.803,59.803,0,SURVEY,0.0,0.0,0.0,90.8
59.803,59.803,1,SURVEY,0.0,0.0,0.0,90.9
59.903,59.903,0,SURVEY,0.0,0.0,0.0,90.8
59.903,59.903,1,SURVEY,0.0,0.0,0.0,90.9
60.003,60.003,0,SURVEY,0.0,0.0,0.0,90.8
60.003,60.003,1,SURVEY,0.0,0.0,0.0,90.9
60.103,60.103,0,SURVEY,0.0,0.0,0.0,90.8
60.103,60.103,1,SURVEY,0.0,0.0,0.0,90.8
60.203,60.203,0,SURVEY,0.0,0.0,0.0,90.8
60.203,60.203,1,SURVEY,0.0,0.0,0.0,90.8
60.303,60.303,0,SURVEY,0.0,0.0,0.0,90.8
60.303,60.303,1,SURVEY,0.0,0.0,0.0,90.8
60.403,60.403,0,SURVEY,0.0,0.0,0.0,90.7
60.403,60.403,1,SURVEY,0.0,0.0,0.0,90.8
60.503,60.503,0,SURVEY,0.0,0.0,0.0,90.7
60.503,60.503,1,SURVEY,0.0,0.0,0.0,90.8
60.603,60.603,0,SURVEY,0.0,0.0,0.0,90.7
60.603,60.603,1,SURVEY,0.0,0.0,0.0,90.7
60.703,60.703,0,SURVEY,0.0,0.0,0.0,90.7
60.703,60.703,1,SURVEY,0.0,0.0,0.0,90.7
60.803,60.803,0,SURVEY,0.0,0.0,0.0,90.7
60.803,60.803,1,SURVEY,0.0,0.0,0.0,90.7
60.903,60.903,0,SURVEY,0.0,0.0,0.0,90.6
60.903,60.903,1,SURVEY,0.0,0.0,0.0,90.7
61.003,61.003,0,SURVEY,0.0,0.0,0.0,90.6
61.003,61.003,1,SURVEY,0.0,0.0,0.0,90.7
61.103,61.103,0,SURVEY,0.0,0.0,0.0,90.6
61.103,61.103,1,SURVEY,0.0,0.0,0.0,90.7
61.203,61.203,0,SURVEY,0.0,0.0,0.0,90.6
61.203,61.203,1,SURVEY,0.0,0.0,0.0,90.7
61.303,61.303,0,SURVEY,0.0,0.0,0.0,90.6
61.303,61.303,1,SURVEY,0.0,0.0,0.0,90.7
61.403,61.403,0,SURVEY,0.0,0.0,0.0,90.5
61.403,61.403,1,SURVEY,0.0,0.0,0.0,90.7
61.503,61.503,0,SURVEY,0.0,0.0,0.0,90.5
61.503,61.503,1,SURVEY,0.0,0.0,0.0,90.7
61.603,61.603,0,SURVEY,0.0,0.0,0.0,90.5
61.603,61.603,1,SURVEY,0.0,0.0,0.0,90.6
61.703,61.703,0,SURVEY,0.0,0.0,0.0,90.5
61.703,61.703,1,SURVEY,0.0,0.0,0.0,90.6
61.803,61.803,0,SURVEY,0.0,0.0,0.0,90.5
61.803,61.803,1,SURVEY,0.0,0.0,0.0,90.6
61.903,61.903,0,SURVEY,0.0,0.0,0.0,90.4
61.903,61.903,1,SURVEY,0.0,0.0,0.0,90.6
62.003,62.003,0,SURVEY,0.0,0.0,0.0,90.4
62.003,62.003,1,SURVEY,0.0,0.0,0.0,90.6
62.103,62.103,0,SURVEY,0.0,0.0,0.0,90.4
62.103,62.103,1,SURVEY,0.0,0.0,0.0,90.5
62.203,62.203,0,SURVEY,0.0,0.0,0.0,90.4
62.203,62.203,1,SURVEY,0.0,0.0,0.0,90.5
62.303,62.303,0,SURVEY,0.0,0.0,0.0,90.4
62.303,62.303,1,SURVEY,0.0,0.0,0.0,90.5
62.403,62.403,0,SURVEY,0.0,0.0,0.0,90.3
62.403,62.403,1,SURVEY,0.0,0.0,0.0,90.5
62.503,62.503,0,SURVEY,0.0,0.0,0.0,90.3
62.503,62.503,1,SURVEY,0.0,0.0,0.0,90.5
62.603,62.603,0,SURVEY,0.0,0.0,0.0,90.3
62.603,62.603,1,SURVEY,0.0,0.0,0.0,90.4
62.703,62.703,0,SURVEY,0.0,0.0,0.0,90.3
62.703,62.703,1,SURVEY,0.0,0.0,0.0,90.4
62.803,62.803,0,SURVEY,0.0,0.0,0.0,90.3
62.803,62.803,1,SURVEY,0.0,0.0,0.0,90.4
62.903,62.903,0,SURVEY,0.0,0.0,0.0,90.3
62.903,62.903,1,SURVEY,0.0,0.0,0.0,90.4
63.003,63.003,0,SURVEY,0.0,0.0,0.0,90.3
63.003,63.003,1,SURVEY,0.0,0.0,0.0,90.4
63.103,63.103,0,SURVEY,0.0,0.0,0.0,90.3
63.103,63.103,1,SURVEY,0.0,0.0,0.0,90.3
63.203,63.203,0,SURVEY,0.0,0.0,0.0,90.3
63.203,63.203,1,SURVEY,0.0,0.0,0.0,90.3
63.303,63.303,0,SURVEY,0.0,0.0,0.0,90.3
63.303,63.303,1,SURVEY,0.0,0.0,0.0,90.3
63.403,63.403,0,SURVEY,0.0,0.0,0.0,90.2
63.403,63.403,1,SURVEY,0.0,0.0,0.0,90.3
63.503,63.503,0,SURVEY,0.0,0.0,0.0,90.2
63.503,63.503,1,SURVEY,0.0,0.0,0.0,90.3
63.603,63.603,0,SURVEY,0.0,0.0,0.0,90.2
63.603,63.603,1,SURVEY,0.0,0.0,0.0,90.2
63.703,63.703,0,SURVEY,0.0,0.0,0.0,90.2
63.703,63.703,1,SURVEY,0.0,0.0,0.0,90.2
63.803,63.803,0,SURVEY,0.0,0.0,0.0,90.2
63.803,63.803,1,SURVEY,0.0,0.0,0.0,90.2
63.903,63.903,0,SURVEY,0.0,0.0,0.0,90.1
63.903,63.903,1,SURVEY,0.0,0.0,0.0,90.2
64.003,64.003,0,SURVEY,0.0,0.0,0.0,90.1
64.003,64.003,1,SURVEY,0.0,0.0,0.0,90.2
64.103,64.103,0,SURVEY,0.0,0.0,0.0,90.1
64.103,64.103,1,SURVEY,0.0,0.0,0.0,90.2
64.203,64.203,0,SURVEY,0.0,0.0,0.0,90.1
64.203,64.203,1,SURVEY,0.0,0.0,0.0,90.2
64.303,64.303,0,SURVEY,0.0,0.0,0.0,90.1
64.303,64.303,1,SURVEY,0.0,0.0,0.0,90.2
64.403,64.403,0,SURVEY,0.0,0.0,0.0,90.0
64.403,64.403,1,SURVEY,0.0,0.0,0.0,90.2
64.503,64.503,0,SURVEY,0.0,0.0,0.0,90.0
64.503,64.503,1,SURVEY,0.0,0.0,0.0,90.2
64.603,64.603,0,SURVEY,0.0,0.0,0.0,90.0
64.603,64.603,1,SURVEY,0.0,0.0,0.0,90.1
64.703,64.703,0,SURVEY,0.0,0.0,0.0,90.0
64.703,64.703,1,SURVEY,0.0,0.0,0.0,90.1
64.803,64.803,0,SURVEY,0.0,0.0,0.0,90.0
64.803,64.803,1,SURVEY,0.0,0.0,0.0,90.1
64.903,64.903,0,SURVEY,0.0,0.0,0.0,89.9
64.903,64.903,1,SURVEY,0.0,0.0,0.0,90.1
65.003,65.003,0,SURVEY,0.0,0.0,0.0,89.9
65.003,65.003,1,SURVEY,0.0,0.0,0.0,90.1
65.103,65.103,0,SURVEY,0.0,0.0,0.0,89.9
65.103,65.103,1,SURVEY,0.0,0.0,0.0,90.0
65.203,65.203,0,SURVEY,0.0,0.0,0.0,89.9
65.203,65.203,1,SURVEY,0.0,0.0,0.0,90.0
