timestamp,drone_id,event_type,flower_x,flower_y,cycle_time_s,total_pollinated,details
2026-04-20T16:15:31.014471,0,DETECTION,0,0,1.4991865158081055,0,1 flowers detected
2026-04-20T16:15:31.515243,0,DETECTION,0,0,0.5007703304290771,0,1 flowers detected
2026-04-20T16:15:32.014576,0,DETECTION,0,0,0.49933457374572754,0,1 flowers detected
2026-04-20T16:15:33.515053,0,DETECTION,0,0,1.5004746913909912,0,1 flowers detected
2026-04-20T16:15:33.964735,ALL,SUMMARY,0,0,180.00239300727844,0,coverage=0.0%
2026-04-20T16:15:34.014520,0,DETECTION,0,0,0.4994697570800781,0,1 flowers detected
2026-04-20T16:15:34.515280,0,DETECTION,0,0,0.5007562637329102,0,1 flowers detected
2026-04-20T16:15:35.014506,0,DETECTION,0,0,0.49923038482666016,0,1 flowers detected
2026-04-20T16:15:35.514722,0,DETECTION,0,0,0.5002143383026123,0,1 flowers detected
2026-04-20T16:15:36.515060,0,DETECTION,0,0,1.000337839126587,0,1 flowers detected
2026-04-20T16:15:37.515027,0,DETECTION,0,0,0.9999675750732422,0,1 flowers detected
2026-04-20T16:15:38.514733,0,DETECTION,0,0,0.9997055530548096,0,1 flowers detected
2026-04-20T16:15:39.014454,0,DETECTION,0,0,0.4997222423553467,0,1 flowers detected
2026-04-20T16:15:39.514703,0,DETECTION,0,0,0.5002477169036865,0,1 flowers detected
2026-04-20T16:15:40.014453,0,DETECTION,0,0,0.49975156784057617,0,1 flowers detected
2026-04-20T16:15:40.514936,0,DETECTION,0,0,0.5004806518554688,0,1 flowers detected
2026-04-20T16:15:41.514445,0,DETECTION,0,0,0.9995107650756836,0,1 flowers detected
2026-04-20T16:15:42.014462,0,DETECTION,0,0,0.5000181198120117,0,1 flowers detected
2026-04-20T16:15:42.514449,0,DETECTION,0,0,0.4999864101409912,0,1 flowers detected
2026-04-20T16:15:43.514626,0,DETECTION,0,0,1.0001766681671143,0,1 flowers detected
2026-04-20T16:15:44.014537,0,DETECTION,0,0,0.4999113082885742,0,1 flowers detected
2026-04-20T16:15:44.514634,0,DETECTION,0,0,0.5000970363616943,0,1 flowers detected
2026-04-20T16:15:45.014405,0,DETECTION,0,0,0.4997711181640625,0,1 flowers detected
2026-04-20T16:15:45.514379,0,DETECTION,0,0,0.49997472763061523,0,1 flowers detected
2026-04-20T16:15:46.014527,0,DETECTION,0,0,0.5001471042633057,0,1 flowers detected
2026-04-20T16:15:46.514389,0,DETECTION,0,0,0.4998619556427002,0,1 flowers detected
2026-04-20T16:15:47.014417,0,DETECTION,0,0,0.5000278949737549,0,1 flowers detected
2026-04-20T16:15:47.514501,0,DETECTION,0,0,0.5000848770141602,0,1 flowers detected
2026-04-20T16:15:48.014525,0,DETECTION,0,0,0.500023603439331,0,1 flowers detected
2026-04-20T16:15:48.514940,0,DETECTION,0,0,0.500413179397583,0,1 flowers detected
2026-04-20T16:15:49.014408,0,DETECTION,0,0,0.49947023391723633,0,1 flowers detected
2026-04-20T16:15:49.514741,0,DETECTION,0,0,0.5003316402435303,0,1 flowers detected
2026-04-20T16:15:50.514733,0,DETECTION,0,0,0.9999916553497314,0,1 flowers detected
2026-04-20T16:15:51.014554,0,DETECTION,0,0,0.49982213973999023,0,1 flowers detected
2026-04-20T16:15:51.514956,0,DETECTION,0,0,0.5004000663757324,0,1 flowers detected
2026-04-20T16:15:52.014566,0,DETECTION,0,0,0.49961113929748535,0,1 flowers detected
2026-04-20T16:15:52.514547,0,DETECTION,0,0,0.4999818801879883,0,1 flowers detected
2026-04-20T16:15:53.014601,0,DETECTION,0,0,0.5000534057617188,0,1 flowers detected
2026-04-20T16:15:53.514692,0,DETECTION,0,0,0.5000905990600586,0,1 flowers detected
2026-04-20T16:15:54.014529,0,DETECTION,0,0,0.49983763694763184,0,1 flowers detected
2026-04-20T16:15:54.515174,0,DETECTION,0,0,0.5006425380706787,0,1 flowers detected
2026-04-20T16:15:55.014614,0,DETECTION,0,0,0.49944305419921875,0,1 flowers detected
2026-04-20T16:15:55.514918,0,DETECTION,0,0,0.5003023147583008,0,1 flowers detected
2026-04-20T16:15:58.014406,0,DETECTION,0,0,2.499490261077881,0,1 flowers detected
2026-04-20T16:15:58.514775,0,DETECTION,0,0,0.5003664493560791,0,1 flowers detected
2026-04-20T16:15:59.514594,0,DETECTION,0,0,0.9998197555541992,0,1 flowers detected
2026-04-20T16:16:00.515110,0,DETECTION,0,0,1.0005152225494385,0,1 flowers detected
2026-04-20T16:16:01.515367,0,DETECTION,0,0,1.000255823135376,0,1 flowers detected
2026-04-20T16:16:02.014510,0,DETECTION,0,0,0.4991459846496582,0,1 flowers detected
2026-04-20T16:16:02.514589,0,DETECTION,0,0,0.5000784397125244,0,1 flowers detected
2026-04-20T16:16:03.014402,0,DETECTION,0,0,0.4998130798339844,0,1 flowers detected
2026-04-20T16:16:03.514965,0,DETECTION,0,0,0.5005619525909424,0,1 flowers detected
2026-04-20T16:16:03.960360,ALL,SUMMARY,0,0,210.00227761268616,0,coverage=0.0%
2026-04-20T16:16:04.515240,0,DETECTION,0,0,1.000274896621704,0,1 flowers detected
2026-04-20T16:16:05.014396,0,DETECTION,0,0,0.4991581439971924,0,1 flowers detected
2026-04-20T16:16:05.514594,0,DETECTION,0,0,0.5001976490020752,0,1 flowers detected
2026-04-20T16:16:06.014587,0,DETECTION,0,0,0.49999356269836426,0,1 flowers detected
2026-04-20T16:16:06.515400,0,DETECTION,0,0,0.5008094310760498,0,1 flowers detected
2026-04-20T16:16:07.014430,0,DETECTION,0,0,0.49903249740600586,0,1 flowers detected
2026-04-20T16:16:07.514658,0,DETECTION,0,0,0.5002279281616211,0,1 flowers detected
2026-04-20T16:16:08.014611,0,DETECTION,0,0,0.4999525547027588,0,1 flowers detected
2026-04-20T16:16:09.014612,0,DETECTION,0,0,1.0000019073486328,0,1 flowers detected
2026-04-20T16:16:10.514643,0,DETECTION,0,0,1.5000300407409668,0,1 flowers detected
2026-04-20T16:16:11.514836,0,DETECTION,0,0,1.0001928806304932,0,1 flowers detected
2026-04-20T16:16:12.014540,0,DETECTION,0,0,0.49970507621765137,0,1 flowers detected
2026-04-20T16:16:12.515250,0,DETECTION,0,0,0.5007083415985107,0,1 flowers detected
2026-04-20T16:16:13.014517,0,DETECTION,0,0,0.4992685317993164,0,1 flowers detected
2026-04-20T16:16:13.514696,0,DETECTION,0,0,0.5001776218414307,0,1 flowers detected
2026-04-20T16:16:14.014399,0,DETECTION,0,0,0.49970483779907227,0,1 flowers detected
2026-04-20T16:16:14.514683,0,DETECTION,0,0,0.5002820491790771,0,1 flowers detected
2026-04-20T16:16:15.014477,0,DETECTION,0,0,0.49979519844055176,0,1 flowers detected
2026-04-20T16:16:15.514649,0,DETECTION,0,0,0.5001716613769531,0,1 flowers detected
2026-04-20T16:16:16.514783,0,DETECTION,0,0,1.0001325607299805,0,1 flowers detected
2026-04-20T16:16:17.014479,0,DETECTION,0,0,0.4996976852416992,0,1 flowers detected
2026-04-20T16:16:17.515194,0,DETECTION,0,0,0.5007131099700928,0,1 flowers detected
2026-04-20T16:16:18.014567,0,DETECTION,0,0,0.4993753433227539,0,1 flowers detected
2026-04-20T16:16:18.514678,0,DETECTION,0,0,0.5001091957092285,0,1 flowers detected
2026-04-20T16:16:19.014420,0,DETECTION,0,0,0.4997437000274658,0,1 flowers detected
2026-04-20T16:16:19.514683,0,DETECTION,0,0,0.500262975692749,0,1 flowers detected
2026-04-20T16:16:20.014512,0,DETECTION,0,0,0.4998290538787842,0,1 flowers detected
2026-04-20T16:16:20.515090,0,DETECTION,0,0,0.5005769729614258,0,1 flowers detected
2026-04-20T16:16:21.014520,0,DETECTION,0,0,0.4994313716888428,0,1 flowers detected
2026-04-20T16:16:21.514806,0,DETECTION,0,0,0.5002851486206055,0,1 flowers detected
2026-04-20T16:16:22.014400,0,DETECTION,0,0,0.49959468841552734,0,1 flowers detected
2026-04-20T16:16:22.514837,0,DETECTION,0,0,0.5004351139068604,0,1 flowers detected
2026-04-20T16:16:23.014561,0,DETECTION,0,0,0.4997258186340332,0,1 flowers detected
2026-04-20T16:16:23.514690,0,DETECTION,0,0,0.5001282691955566,0,1 flowers detected
2026-04-20T16:16:24.014410,0,DETECTION,0,0,0.49972105026245117,0,1 flowers detected
2026-04-20T16:16:25.514781,0,DETECTION,0,0,1.5003693103790283,0,1 flowers detected
2026-04-20T16:16:26.014521,0,DETECTION,0,0,0.4997420310974121,0,1 flowers detected
2026-04-20T16:16:26.514990,0,DETECTION,0,0,0.5004673004150391,0,1 flowers detected
2026-04-20T16:16:27.014524,0,DETECTION,0,0,0.49953460693359375,0,1 flowers detected
2026-04-20T16:16:28.014516,0,DETECTION,0,0,0.999992847442627,0,1 flowers detected
2026-04-20T16:16:28.514664,0,DETECTION,0,0,0.5001468658447266,0,1 flowers detected
2026-04-20T16:16:29.014512,0,DETECTION,0,0,0.4998486042022705,0,1 flowers detected
2026-04-20T16:16:29.515022,0,DETECTION,0,0,0.5005080699920654,0,1 flowers detected
2026-04-20T16:16:30.014545,0,DETECTION,0,0,0.4995253086090088,0,1 flowers detected
2026-04-20T16:16:30.514710,0,DETECTION,0,0,0.5001630783081055,0,1 flowers detected
2026-04-20T16:16:31.014402,0,DETECTION,0,0,0.4996938705444336,0,1 flowers detected
2026-04-20T16:16:31.515318,0,DETECTION,0,0,0.5009114742279053,0,1 flowers detected
2026-04-20T16:16:32.014450,0,DETECTION,0,0,0.49913573265075684,0,1 flowers detected
2026-04-20T16:16:33.960517,ALL,SUMMARY,0,0,240.00220704078674,0,coverage=0.0%
2026-04-20T16:16:34.514618,0,DETECTION,0,0,2.500168561935425,0,1 flowers detected
2026-04-20T16:16:36.014459,0,DETECTION,0,0,1.4998409748077393,0,1 flowers detected
2026-04-20T16:16:36.514496,0,DETECTION,0,0,0.5000367164611816,0,1 flowers detected
2026-04-20T16:16:37.514394,0,DETECTION,0,0,0.9998981952667236,0,1 flowers detected
2026-04-20T16:16:38.014525,0,DETECTION,0,0,0.5001311302185059,0,1 flowers detected
2026-04-20T16:16:38.514634,0,DETECTION,0,0,0.5001082420349121,0,1 flowers detected
2026-04-20T16:16:39.014412,0,DETECTION,0,0,0.49977922439575195,0,1 flowers detected
2026-04-20T16:16:39.514556,0,DETECTION,0,0,0.5001430511474609,0,1 flowers detected
2026-04-20T16:16:40.014421,0,DETECTION,0,0,0.4998660087585449,0,1 flowers detected
2026-04-20T16:16:40.514730,0,DETECTION,0,0,0.5003073215484619,0,1 flowers detected
2026-04-20T16:16:41.014464,0,DETECTION,0,0,0.49973535537719727,0,1 flowers detected
2026-04-20T16:16:41.514946,0,DETECTION,0,0,0.5004785060882568,0,1 flowers detected
2026-04-20T16:16:42.014531,0,DETECTION,0,0,0.4995882511138916,0,1 flowers detected
2026-04-20T16:16:42.514790,0,DETECTION,0,0,0.500258207321167,0,1 flowers detected
2026-04-20T16:16:43.014529,0,DETECTION,0,0,0.4997401237487793,0,1 flowers detected
2026-04-20T16:16:43.514608,0,DETECTION,0,0,0.5000777244567871,0,1 flowers detected
2026-04-20T16:16:44.014534,0,DETECTION,0,0,0.4999265670776367,0,1 flowers detected
2026-04-20T16:16:44.514953,0,DETECTION,0,0,0.5004165172576904,0,1 flowers detected
2026-04-20T16:16:45.014457,0,DETECTION,0,0,0.49950647354125977,0,1 flowers detected
2026-04-20T16:16:45.515058,0,DETECTION,0,0,0.500598669052124,0,1 flowers detected
2026-04-20T16:16:46.014486,0,DETECTION,0,0,0.49943089485168457,0,1 flowers detected
2026-04-20T16:16:46.515182,0,DETECTION,0,0,0.5006933212280273,0,1 flowers detected
2026-04-20T16:16:47.014507,0,DETECTION,0,0,0.4993274211883545,0,1 flowers detected
2026-04-20T16:16:47.515433,0,DETECTION,0,0,0.5009229183197021,0,1 flowers detected
2026-04-20T16:16:48.514559,0,DETECTION,0,0,0.9991285800933838,0,1 flowers detected
2026-04-20T16:16:49.014525,0,DETECTION,0,0,0.4999663829803467,0,1 flowers detected
2026-04-20T16:16:49.515348,0,DETECTION,0,0,0.5008213520050049,0,1 flowers detected
2026-04-20T16:16:50.514938,0,DETECTION,0,0,0.9995903968811035,0,1 flowers detected
2026-04-20T16:16:51.515017,0,DETECTION,0,0,1.0000786781311035,0,1 flowers detected
2026-04-20T16:16:52.014415,0,DETECTION,0,0,0.49940013885498047,0,1 flowers detected
2026-04-20T16:16:52.514951,0,DETECTION,0,0,0.5005342960357666,0,1 flowers detected
2026-04-20T16:16:53.514470,0,DETECTION,0,0,0.9995200634002686,0,1 flowers detected
2026-04-20T16:16:54.514532,0,DETECTION,0,0,1.0000619888305664,0,1 flowers detected
2026-04-20T16:16:55.014522,0,DETECTION,0,0,0.49999046325683594,0,1 flowers detected
2026-04-20T16:16:55.514638,0,DETECTION,0,0,0.5001156330108643,0,1 flowers detected
2026-04-20T16:16:56.014522,0,DETECTION,0,0,0.49988389015197754,0,1 flowers detected
2026-04-20T16:16:56.514854,0,DETECTION,0,0,0.5003316402435303,0,1 flowers detected
2026-04-20T16:16:57.014542,0,DETECTION,0,0,0.49968934059143066,0,1 flowers detected
2026-04-20T16:16:57.514841,0,DETECTION,0,0,0.5002973079681396,0,1 flowers detected
2026-04-20T16:16:58.014502,0,DETECTION,0,0,0.499661922454834,0,1 flowers detected
2026-04-20T16:16:58.515295,0,DETECTION,0,0,0.5007903575897217,0,1 flowers detected
2026-04-20T16:16:59.014424,0,DETECTION,0,0,0.4991312026977539,0,1 flowers detected
2026-04-20T16:16:59.514712,0,DETECTION,0,0,0.5002875328063965,0,1 flowers detected
2026-04-20T16:17:01.514978,0,DETECTION,0,0,2.0002663135528564,0,1 flowers detected
2026-04-20T16:17:02.514997,0,DETECTION,0,0,1.000018835067749,0,1 flowers detected
2026-04-20T16:17:03.014547,0,DETECTION,0,0,0.49955153465270996,0,1 flowers detected
2026-04-20T16:17:03.514801,0,DETECTION,0,0,0.5002524852752686,0,1 flowers detected
2026-04-20T16:17:03.959110,ALL,SUMMARY,0,0,270.0020923614502,0,coverage=0.0%
2026-04-20T16:17:04.516040,0,DETECTION,0,0,1.0012357234954834,0,1 flowers detected
2026-04-20T16:17:05.014583,0,DETECTION,0,0,0.4985463619232178,0,1 flowers detected
2026-04-20T16:17:06.515131,0,DETECTION,0,0,1.5005457401275635,0,1 flowers detected
2026-04-20T16:17:07.014581,0,DETECTION,0,0,0.4994516372680664,0,1 flowers detected
2026-04-20T16:17:07.514477,0,DETECTION,0,0,0.499896764755249,0,1 flowers detected
2026-04-20T16:17:08.014560,0,DETECTION,0,0,0.5000834465026855,0,1 flowers detected
2026-04-20T16:17:08.515346,0,DETECTION,0,0,0.5007827281951904,0,1 flowers detected
2026-04-20T16:17:09.514733,0,DETECTION,0,0,0.9993879795074463,0,1 flowers detected
2026-04-20T16:17:10.014506,0,DETECTION,0,0,0.49977540969848633,0,1 flowers detected
2026-04-20T16:17:10.514748,0,DETECTION,0,0,0.5002405643463135,0,1 flowers detected
2026-04-20T16:17:11.515141,0,DETECTION,0,0,1.000391960144043,0,1 flowers detected
2026-04-20T16:17:12.514789,0,DETECTION,0,0,0.9996490478515625,0,1 flowers detected
2026-04-20T16:17:13.014486,0,DETECTION,0,0,0.4996984004974365,0,1 flowers detected
2026-04-20T16:17:13.515116,0,DETECTION,0,0,0.5006277561187744,0,1 flowers detected
2026-04-20T16:17:14.014528,0,DETECTION,0,0,0.49941372871398926,0,1 flowers detected
2026-04-20T16:17:14.514881,0,DETECTION,0,0,0.5003528594970703,0,1 flowers detected
2026-04-20T16:17:15.014419,0,DETECTION,0,0,0.4995384216308594,0,1 flowers detected
2026-04-20T16:17:15.514973,0,DETECTION,0,0,0.5005531311035156,0,1 flowers detected
2026-04-20T16:17:16.014419,0,DETECTION,0,0,0.49944639205932617,0,1 flowers detected
2026-04-20T16:17:16.515365,0,DETECTION,0,0,0.5009446144104004,0,1 flowers detected
2026-04-20T16:17:17.514563,0,DETECTION,0,0,0.999199390411377,0,1 flowers detected
2026-04-20T16:17:18.014520,0,DETECTION,0,0,0.499957799911499,0,1 flowers detected
2026-04-20T16:17:18.514807,0,DETECTION,0,0,0.5002865791320801,0,1 flowers detected
2026-04-20T16:17:19.014471,0,DETECTION,0,0,0.499664306640625,0,1 flowers detected
2026-04-20T16:17:19.514794,0,DETECTION,0,0,0.5003218650817871,0,1 flowers detected
2026-04-20T16:17:20.014408,0,DETECTION,0,0,0.499614953994751,0,1 flowers detected
2026-04-20T16:17:20.514718,0,DETECTION,0,0,0.5003092288970947,0,1 flowers detected
2026-04-20T16:17:21.514615,0,DETECTION,0,0,0.9998974800109863,0,1 flowers detected
2026-04-20T16:17:22.014541,0,DETECTION,0,0,0.4999258518218994,0,1 flowers detected
2026-04-20T16:17:22.514684,0,DETECTION,0,0,0.5001423358917236,0,1 flowers detected
2026-04-20T16:17:23.515005,0,DETECTION,0,0,1.0003201961517334,0,1 flowers detected
2026-04-20T16:17:25.514899,0,DETECTION,0,0,1.999894618988037,0,1 flowers detected
2026-04-20T16:17:26.014463,0,DETECTION,0,0,0.49956488609313965,0,1 flowers detected
2026-04-20T16:17:26.514960,0,DETECTION,0,0,0.5004956722259521,0,1 flowers detected
2026-04-20T16:17:27.014577,0,DETECTION,0,0,0.4996182918548584,0,1 flowers detected
2026-04-20T16:17:27.515217,0,DETECTION,0,0,0.5006370544433594,0,1 flowers detected
2026-04-20T16:17:28.014468,0,DETECTION,0,0,0.4992542266845703,0,1 flowers detected
2026-04-20T16:17:28.514534,0,DETECTION,0,0,0.5000655651092529,0,1 flowers detected
2026-04-20T16:17:29.014417,0,DETECTION,0,0,0.49988412857055664,0,1 flowers detected
2026-04-20T16:17:29.514733,0,DETECTION,0,0,0.5003139972686768,0,1 flowers detected
2026-04-20T16:17:30.014418,0,DETECTION,0,0,0.49968671798706055,0,1 flowers detected
2026-04-20T16:17:30.514709,0,DETECTION,0,0,0.5002894401550293,0,1 flowers detected
2026-04-20T16:17:31.014444,0,DETECTION,0,0,0.49973630905151367,0,1 flowers detected
2026-04-20T16:17:31.514639,0,DETECTION,0,0,0.5001940727233887,0,1 flowers detected
2026-04-20T16:17:33.014451,0,DETECTION,0,0,1.4998128414154053,0,1 flowers detected
2026-04-20T16:17:33.514395,0,DETECTION,0,0,0.49994397163391113,0,1 flowers detected
2026-04-20T16:17:33.958715,ALL,SUMMARY,0,0,300.00211811065674,0,coverage=0.0%
2026-04-20T16:17:34.014447,0,DETECTION,0,0,0.5000529289245605,0,1 flowers detected
2026-04-20T16:17:34.514584,0,DETECTION,0,0,0.5001358985900879,0,1 flowers detected
2026-04-20T16:17:35.014419,0,DETECTION,0,0,0.4998352527618408,0,1 flowers detected
2026-04-20T16:17:35.514389,0,DETECTION,0,0,0.4999706745147705,0,1 flowers detected
2026-04-20T16:17:36.514874,0,DETECTION,0,0,1.0004832744598389,0,1 flowers detected
2026-04-20T16:17:37.014720,0,DETECTION,0,0,0.4998459815979004,0,1 flowers detected
2026-04-20T16:17:37.514621,0,DETECTION,0,0,0.49990129470825195,0,1 flowers detected
2026-04-20T16:17:38.014517,0,DETECTION,0,0,0.499896764755249,0,1 flowers detected
2026-04-20T16:17:38.514482,0,DETECTION,0,0,0.4999654293060303,0,1 flowers detected
2026-04-20T16:17:39.014478,0,DETECTION,0,0,0.49999499320983887,0,1 flowers detected
2026-04-20T16:17:39.514645,0,DETECTION,0,0,0.500166654586792,0,1 flowers detected
2026-04-20T16:17:40.014704,0,DETECTION,0,0,0.5000593662261963,0,1 flowers detected
2026-04-20T16:17:40.514616,0,DETECTION,0,0,0.4999125003814697,0,1 flowers detected
2026-04-20T16:17:41.515149,0,DETECTION,0,0,1.00053071975708,0,1 flowers detected
2026-04-20T16:17:42.014460,0,DETECTION,0,0,0.4993128776550293,0,1 flowers detected
2026-04-20T16:17:42.514897,0,DETECTION,0,0,0.500436544418335,0,1 flowers detected
2026-04-20T16:17:43.515050,0,DETECTION,0,0,1.000152349472046,0,1 flowers detected
2026-04-20T16:17:44.014504,0,DETECTION,0,0,0.49945592880249023,0,1 flowers detected
2026-04-20T16:17:44.515152,0,DETECTION,0,0,0.5006449222564697,0,1 flowers detected
2026-04-20T16:17:45.014515,0,DETECTION,0,0,0.49936676025390625,0,1 flowers detected
2026-04-20T16:17:45.515397,0,DETECTION,0,0,0.5008783340454102,0,1 flowers detected
2026-04-20T16:17:46.014523,0,DETECTION,0,0,0.499129056930542,0,1 flowers detected
2026-04-20T16:17:46.515001,0,DETECTION,0,0,0.5004763603210449,0,1 flowers detected
2026-04-20T16:17:47.014526,0,DETECTION,0,0,0.4995265007019043,0,1 flowers detected
2026-04-20T16:17:47.515091,0,DETECTION,0,0,0.500563383102417,0,1 flowers detected
2026-04-20T16:17:48.014429,0,DETECTION,0,0,0.4993398189544678,0,1 flowers detected
2026-04-20T16:17:48.514597,0,DETECTION,0,0,0.5001671314239502,0,1 flowers detected
2026-04-20T16:17:49.014440,0,DETECTION,0,0,0.4998435974121094,0,1 flowers detected
2026-04-20T16:17:49.514862,0,DETECTION,0,0,0.500420093536377,0,1 flowers detected
2026-04-20T16:17:50.014562,0,DETECTION,0,0,0.49970102310180664,0,1 flowers detected
2026-04-20T16:17:50.514719,0,DETECTION,0,0,0.500157356262207,0,1 flowers detected
2026-04-20T16:17:51.515149,0,DETECTION,0,0,1.0004291534423828,0,1 flowers detected
2026-04-20T16:17:52.515064,0,DETECTION,0,0,0.9999146461486816,0,1 flowers detected
2026-04-20T16:17:53.514594,0,DETECTION,0,0,0.999530553817749,0,1 flowers detected
2026-04-20T16:17:54.514894,0,DETECTION,0,0,1.0002992153167725,0,1 flowers detected
2026-04-20T16:17:55.014521,0,DETECTION,0,0,0.49962949752807617,0,1 flowers detected
2026-04-20T16:17:55.514427,0,DETECTION,0,0,0.4999053478240967,0,1 flowers detected
2026-04-20T16:17:56.514661,0,DETECTION,0,0,1.0002341270446777,0,1 flowers detected
2026-04-20T16:17:57.514831,0,DETECTION,0,0,1.0001673698425293,0,1 flowers detected
2026-04-20T16:17:58.014471,0,DETECTION,0,0,0.49964261054992676,0,1 flowers detected
2026-04-20T16:17:58.514549,0,DETECTION,0,0,0.500077486038208,0,1 flowers detected
2026-04-20T16:17:59.014465,0,DETECTION,0,0,0.49991583824157715,0,1 flowers detected
2026-04-20T16:18:00.515016,0,DETECTION,0,0,1.500549554824829,0,1 flowers detected
2026-04-20T16:18:01.014606,0,DETECTION,0,0,0.499591588973999,0,1 flowers detected
2026-04-20T16:18:01.514668,0,DETECTION,0,0,0.5000612735748291,0,1 flowers detected
2026-04-20T16:18:02.515509,0,DETECTION,0,0,1.0008387565612793,0,1 flowers detected
2026-04-20T16:18:03.014593,0,DETECTION,0,0,0.4990866184234619,0,1 flowers detected
2026-04-20T16:18:03.515573,0,DETECTION,0,0,0.5009768009185791,0,1 flowers detected
2026-04-20T16:18:03.959509,ALL,SUMMARY,0,0,330.0021665096283,0,coverage=0.0%
2026-04-20T16:18:04.014466,0,DETECTION,0,0,0.4988973140716553,0,1 flowers detected
2026-04-20T16:18:04.515153,0,DETECTION,0,0,0.5006849765777588,0,1 flowers detected
2026-04-20T16:18:05.014458,0,DETECTION,0,0,0.49930667877197266,0,1 flowers detected
2026-04-20T16:18:05.515139,0,DETECTION,0,0,0.5006775856018066,0,1 flowers detected
2026-04-20T16:18:06.014495,0,DETECTION,0,0,0.4993586540222168,0,1 flowers detected
2026-04-20T16:18:06.514750,0,DETECTION,0,0,0.5002548694610596,0,1 flowers detected
2026-04-20T16:18:07.014608,0,DETECTION,0,0,0.49985814094543457,0,1 flowers detected
2026-04-20T16:18:07.514791,0,DETECTION,0,0,0.5001838207244873,0,1 flowers detected
2026-04-20T16:18:08.014511,0,DETECTION,0,0,0.49972057342529297,0,1 flowers detected
2026-04-20T16:18:08.514625,0,DETECTION,0,0,0.5001134872436523,0,1 flowers detected
2026-04-20T16:18:09.014506,0,DETECTION,0,0,0.4998815059661865,0,1 flowers detected
2026-04-20T16:18:09.514701,0,DETECTION,0,0,0.5001940727233887,0,1 flowers detected
2026-04-20T16:18:10.515166,0,DETECTION,0,0,1.0004634857177734,0,1 flowers detected
2026-04-20T16:18:11.014460,0,DETECTION,0,0,0.4992961883544922,0,1 flowers detected
2026-04-20T16:18:11.514930,0,DETECTION,0,0,0.5004682540893555,0,1 flowers detected
2026-04-20T16:18:12.014397,0,DETECTION,0,0,0.4994683265686035,0,1 flowers detected
2026-04-20T16:18:12.514922,0,DETECTION,0,0,0.5005226135253906,0,1 flowers detected
2026-04-20T16:18:13.014429,0,DETECTION,0,0,0.4995098114013672,0,1 flowers detected
2026-04-20T16:18:13.515330,0,DETECTION,0,0,0.5008981227874756,0,1 flowers detected
2026-04-20T16:18:14.014542,0,DETECTION,0,0,0.49921536445617676,0,1 flowers detected
2026-04-20T16:18:14.514951,0,DETECTION,0,0,0.5004067420959473,0,1 flowers detected
2026-04-20T16:18:15.515142,0,DETECTION,0,0,1.0001909732818604,0,1 flowers detected
2026-04-20T16:18:16.514992,0,DETECTION,0,0,0.9998502731323242,0,1 flowers detected
2026-04-20T16:18:17.014541,0,DETECTION,0,0,0.49955010414123535,0,1 flowers detected
2026-04-20T16:18:17.514871,0,DETECTION,0,0,0.5003290176391602,0,1 flowers detected
2026-04-20T16:18:18.014510,0,DETECTION,0,0,0.49964022636413574,0,1 flowers detected
2026-04-20T16:18:18.514885,0,DETECTION,0,0,0.500373363494873,0,1 flowers detected
2026-04-20T16:18:19.014400,0,DETECTION,0,0,0.49951720237731934,0,1 flowers detected
2026-04-20T16:18:19.514944,0,DETECTION,0,0,0.5005416870117188,0,1 flowers detected
2026-04-20T16:18:20.014395,0,DETECTION,0,0,0.4994533061981201,0,1 flowers detected
2026-04-20T16:18:20.514519,0,DETECTION,0,0,0.5001232624053955,0,1 flowers detected
2026-04-20T16:18:21.514786,0,DETECTION,0,0,1.0002655982971191,0,1 flowers detected
2026-04-20T16:18:22.514713,0,DETECTION,0,0,0.9999268054962158,0,1 flowers detected
2026-04-20T16:18:23.514823,0,DETECTION,0,0,1.0001106262207031,0,1 flowers detected
2026-04-20T16:18:24.014538,0,DETECTION,0,0,0.49971604347229004,0,1 flowers detected
2026-04-20T16:18:24.514406,0,DETECTION,0,0,0.49986815452575684,0,1 flowers detected
2026-04-20T16:18:25.014509,0,DETECTION,0,0,0.5001022815704346,0,1 flowers detected
2026-04-20T16:18:25.514728,0,DETECTION,0,0,0.5002188682556152,0,1 flowers detected
2026-04-20T16:18:26.014503,0,DETECTION,0,0,0.49977564811706543,0,1 flowers detected
2026-04-20T16:18:26.515025,0,DETECTION,0,0,0.5005202293395996,0,1 flowers detected
2026-04-20T16:18:27.515086,0,DETECTION,0,0,1.000061273574829,0,1 flowers detected
2026-04-20T16:18:28.014525,0,DETECTION,0,0,0.49944043159484863,0,1 flowers detected
2026-04-20T16:18:28.515067,0,DETECTION,0,0,0.5005383491516113,0,1 flowers detected
2026-04-20T16:18:29.514573,0,DETECTION,0,0,0.9995095729827881,0,1 flowers detected
2026-04-20T16:18:30.514814,0,DETECTION,0,0,1.0002398490905762,0,1 flowers detected
2026-04-20T16:18:31.014393,0,DETECTION,0,0,0.49958109855651855,0,1 flowers detected
2026-04-20T16:18:31.514538,0,DETECTION,0,0,0.5001437664031982,0,1 flowers detected
2026-04-20T16:18:32.014382,0,DETECTION,0,0,0.4998445510864258,0,1 flowers detected
2026-04-20T16:18:32.515455,0,DETECTION,0,0,0.5010673999786377,0,1 flowers detected
2026-04-20T16:18:33.515473,0,DETECTION,0,0,1.0000200271606445,0,1 flowers detected
2026-04-20T16:18:33.966080,ALL,SUMMARY,0,0,360.00242352485657,0,coverage=0.0%
